M_AMI,M_SLR,AVG_pi,pi_initial
-0.2347577342581963,0.006305455437011116,0.47157492951496943,0.7063326637731657
-0.47125287695277407,0.0002901889197214109,0.5089842579684422,0.9802371349212162
-0.21088065070286666,0.0002635435670353367,0.508457696561258,0.7193383472641247
-0.27019384651066436,0.00023913935086647176,0.485665579506639,0.7558594260173034
-0.27101343802144706,0.00010144705925625738,0.48706135935105266,0.7580747973724997
0.2726471480263864,0.00015306470089072129,0.48833629851774824,0.21568915049136184
0.31869979944653054,-0.0023768223381212612,0.49661542727472413,0.1779156278281936
-0.2483505451903617,-4.556425462458144e-05,0.4126955317477169,0.6610460769380786
0.33864095681204764,0.027216764983383535,0.5274483435516708,0.18880738673962316
0.19695204599975547,2.074046161275896e-05,0.4773229911731126,0.28037094517335714
0.3846844636385332,-0.00011916175811345826,0.4866147342981459,0.10193027065961269
0.43351481856168506,-0.003017680641216044,0.5886567991816317,0.15514198061994666
-0.47158124496821124,-7.605352103416644e-05,0.4615143121057425,0.9330955570739538
-0.2757402326223752,0.0007470343624992239,0.4799265785618308,0.755666811184206
-0.2700630118095706,-0.00025428654692501634,0.506375038603371,0.7764380504129416
0.12880680059950977,0.0027697294314852684,0.538234691036808,0.4094278904372982
-0.26045555817898924,0.0005067022800674372,0.5002544210700048,0.7607099792489941
0.33614041527978156,0.0009499398487289322,0.45230366654657805,0.1161632512667965
0.231968972923986,-0.0016597051888219093,0.4657935732092413,0.2338246002852553
0.20864401938793808,-0.0005558302852618915,0.49713769221973936,0.2884936728318013
0.22912579844749015,0.0009923913443653414,0.5644147202778554,0.3352889218303653
-0.007316425381637903,0.002171770717509076,0.5270977090161102,0.5344141343977481
-0.16418875571577013,-0.00041082979928884006,0.4941397592292998,0.6583285149450699
-0.4201825921183725,-0.028319907934277577,0.4722970783785996,0.8924796704969721
0.30898597468837696,0.0006879697658431463,0.5045234931805689,0.19553751849219192
-0.29923764338933856,0.0009428983219821141,0.43339747790732575,0.7326351212966643
0.41992878042191206,-0.0005097837439932724,0.5427621214372449,0.12283334101533283
0.3892783479233284,-0.009092448748277877,0.4991907050721178,0.10991235714878944
-0.21176631095744652,-0.00018133067388958438,0.49448599508226293,0.7062523060397095
0.39337493469919993,-0.0002379409243895437,0.5057335335312614,0.11235859883206145
0.4923128385123492,0.0005904896369400418,0.5000516946348089,0.007738856122459725
0.27037019187414957,-0.00046330277394172745,0.5398185654554437,0.26944837358129414
0.13059997389252165,0.00019308782227359705,0.481129195281486,0.35052922138896436
-0.09319165145580344,-0.0011636723387207079,0.45611035546374346,0.5493020069195469
-0.45352865479461024,-0.0020560379185656716,0.49195067036825313,0.9454793251628634
-0.3004991160625869,0.000283156682520416,0.48283112380651066,0.7833302398690976
-0.185045630541385,-0.0006114752766382976,0.5275759884997097,0.7126216190410947
-0.4320796766554834,-0.01404881688433701,0.5195855320650731,0.9516652087205565
0.21071287968719976,-0.00016701733640774868,0.5124397168558426,0.3017268371686428
0.44032981908086816,0.0001527430783870154,0.4744770562444625,0.03414723716359436
0.3093571839014735,0.0001498088083406304,0.45238603574132563,0.14302885183985214
0.20763602537896986,0.00013047582737598542,0.5264621134392604,0.31882608806029056
-0.45118242512195855,-0.0009805311072032333,0.4497195583305122,0.9009019834524707
0.4729814937215981,-0.0010588301768787525,0.4958236386991555,0.022842144977557433
-0.1753494155460421,-0.0007894119135568911,0.5568835478514114,0.7322329633974535
-0.155639607667858,0.0005159121639854377,0.5183543155864812,0.6739939232543392
-0.31198848703376036,0.004411105946579113,0.5091545954236465,0.8211430824574069
0.05357613578118159,0.00039265525641075667,0.5135187121583468,0.4599425763771652
-0.11684417101205058,0.00021177752852208844,0.5153174158066024,0.632161586818653
-0.24454707104936857,-0.00018969600163150805,0.5006731922716803,0.7452202633210488
0.2552470823835006,0.0020480357044981136,0.6567015953378385,0.40145451295433787
0.038569538553175464,-0.0001911535554638099,0.5143139383548253,0.47574439980164984
0.2171128576959348,-0.02108810130280296,0.380097608511879,0.1629847508159442
-0.04690047571482281,-0.00021781111257526052,0.5059797783287682,0.552880254043591
-0.10658641287317316,0.0012668496595389807,0.5180491502981033,0.6246355631712764
0.30668890129454557,-1.5766999684473793e-05,0.4845718934394883,0.17788299214494274
-0.04220951729031386,-0.03309757141077071,0.4851794732940995,0.5273889905844134
0.1152160253655784,-0.0008462549846137275,0.5280368712360446,0.4128208458704662
0.5104108046817657,-0.015232988853625711,0.558627486067829,0.048216681386063276
-0.038295812277045926,0.005840115158097064,0.5431918420385372,0.5814876543155831
0.2276002204722971,-6.223866519085423e-05,0.5365113006326232,0.3089110801603261
-0.4305148256935041,-9.271705984061897e-06,0.4941187231959624,0.9246335488894665
0.10972397465694611,-0.009614586421952094,0.3480946847845719,0.23837071012762578
0.30667035205999443,8.10097221228736e-05,0.47433226353066255,0.1676619114706681
0.14648072289769104,0.002874705103221775,0.3785378017504388,0.23205707885274773
-0.04656412715459507,0.007447471874036538,0.46363205924035306,0.5101961863949481
-0.08268209413212185,-0.012006495084148068,0.46142030427544095,0.5441023984075628
0.02921815197707356,0.00010545524052526247,0.5193497605247538,0.49013160854768023
-0.2626533375240491,0.0394245234844804,0.4505098617766921,0.7131631993007412
-0.26253408175050136,-0.00147527030795928,0.49839671773896926,0.7609307994894706
-0.2317420982763902,0.004088128144438609,0.46361664323718016,0.6953587415135704
-0.3570965858928436,0.0014344880602971042,0.43309285909305445,0.790189444985898
-0.31387913924585586,-0.0006074884629145589,0.5006053899174476,0.8144845291633035
-0.4838227325493861,-0.0001843252864225,0.500173356505796,0.9839960890551821
0.4078009438658141,-0.0002793648921656678,0.5348717616772528,0.1270708178114387
0.4301065111400513,1.8580866658239753e-05,0.5043785440322142,0.07427203289216289
0.2789622083008528,-0.010962576970806612,0.39867766672546473,0.11971545842461195
-0.009558157439828185,-0.0024465046984739904,0.4960055942186928,0.505563751658521
-0.3090667780252134,0.00022916809617407592,0.4727153505126909,0.7817821285379043
-0.23527861378446313,-0.0001489128553138791,0.4961875154677121,0.7314661292521752
0.33385922525545486,1.8969970790930697e-05,0.5052499012075443,0.17139067595208946
0.024449058815239955,0.0009894323908242627,0.5163660503277402,0.49191699151250023
0.007924863684277694,0.0005234169430706674,0.5283570798172891,0.5204322161330114
-0.1720189595666476,-0.0009941514617681291,0.4612431854942314,0.633262145060879
-0.08967924254499493,-0.0018287422163199016,0.5260627336728987,0.6157419762178936
0.010979716431278375,0.0005912298659501444,0.5087872998558858,0.4978075834246074
-0.20721126401703882,-3.780557351903959e-06,0.4809530623177286,0.6881643263347674
-0.13025249913739134,0.0002763843022618282,0.47433843479092974,0.6045909339283211
-0.0752589778798074,-5.625252989513231e-05,0.4865777257884373,0.5618367036682447
-0.33687120795853565,-0.0007079548704586684,0.5306687152957172,0.8675399232542529
0.17187903909764413,0.0008075375473576852,0.45506710163943775,0.28318806254179363
0.14394544643469626,-7.666297328205424e-07,0.4710988257532364,0.32715337931854016
-0.25357777448683466,0.004713077077908349,0.46792033194790056,0.7214981064347352
0.08036756062285488,0.0008822990849476696,0.5685283779012261,0.48816081727837124
0.0763289861442612,-8.303135010845912e-05,0.5396127830687987,0.46328379692453747
-0.4917541829033883,-0.0005964243421152503,0.4973876256624012,0.9891418085657895
0.4280672207691547,-5.629725670561659e-05,0.500082741253644,0.07201552048448934
0.12652430329296005,-5.076817842002962e-05,0.49961551342113564,0.3730912101281756
0.49971331860352675,0.0011821918067980238,0.5599829434709878,0.060269624867461014
-0.28923060837869424,0.0002353726226976005,0.4793292037153925,0.7685598120940867
0.11706668176694435,-0.0028096260414384967,0.469345056559487,0.35227837479254265
-0.28004096843137516,0.00021733554360428174,0.4946056481005411,0.7746466165319162
0.33927955015858846,-7.368228656244936e-05,0.499362684968522,0.16008313480993352
-0.3781118553021168,-0.0002067653099307716,0.486942123654199,0.8650539789563158
-0.10064639098034989,4.004732092092346e-05,0.5194510809227142,0.6200974719030641
-0.18879123321518487,0.0006046472733473162,0.5038967281284331,0.692687961343618
0.042758469399865606,-8.401193347360838e-05,0.5200566133321014,0.4772981439322358
-0.38764166741959527,-0.0009764247124323447,0.4874102499606435,0.8750519173802388
0.2513073146777772,-0.00019861651411898887,0.508059260264408,0.2567519455866307
-0.3074507213406979,-0.0002146439711995962,0.49521259495583597,0.8026633162965339
0.34461966358276463,0.0004314975128220075,0.5449378901858343,0.20031822660306964
-0.49112482119270734,0.0027971262083534595,0.4736471606654939,0.9647719818582012
-0.161162739437883,-0.0024028827338048965,0.4935779785926942,0.6547407180305772
0.2754813794383839,0.0006386099894091521,0.5228845980745636,0.24740321863617964
-0.05971961394412828,-0.0001954859867442251,0.4891467510598866,0.5488663650040149
0.40389126256927277,-0.00025782962078568783,0.5111280908948311,0.10723682832555836
-0.3278033506206024,0.0005694208791298617,0.5133232753725544,0.8411266259931568
-0.3172889883663194,-0.0004884523302114235,0.4890075343020908,0.8062965226684102
-0.27644313919303026,0.0003971453458759137,0.49672203377602403,0.7731651729690543
0.3569547348181338,0.00035877090707056765,0.5214128339197981,0.1644580991016643
-0.08087203241332402,-0.0002576499711556652,0.4934695045573561,0.5743415369706801
0.2668381742897795,0.0012637383871478302,0.4781803152001679,0.2113421409103884
0.19277346809416473,-0.0003673590042693877,0.5093718458014074,0.31659837770724264
-0.4961440962805097,0.00017590126266646435,0.48012183835313715,0.9762659346336469
-0.2597930023838226,-0.0004206079669652252,0.4695248185687188,0.7293178209525414
-0.4870703253646094,-0.0006311712281830705,0.4695544859496889,0.9566248113142983
-0.5322388115643352,-0.000570266693156654,0.45431748123237203,0.9865562927967072
0.17858207276014348,0.00016122817571191393,0.5064353073924125,0.327853234632269
-0.17451256252270397,6.96077641840845e-05,0.5052385707247734,0.6797511332474774
-0.30847209654661345,0.0008601712995961072,0.43768557444333545,0.7461576709899489
-0.4748051778070319,0.008468260914431435,0.4502562625830855,0.9250614403901174
0.3991406185194368,0.0002919880425011569,0.47871513684869843,0.07957451832926166
-0.14167638451036801,-0.001703132059677715,0.5280466599608605,0.6697230444712285
0.14844775473486704,4.2816861522866045e-05,0.48655010994291414,0.3381023552080471
0.4534844814604079,-0.0026813268738238275,0.587335238234096,0.13385075677368807
-0.3084205888903616,-0.0006890650622303448,0.5073760952036561,0.8157966840940177
-0.328609131181696,0.0032026023623949423,0.5424960310998462,0.8711051622815422
0.33025393977750406,0.0020051316460835055,0.5190465736310459,0.18879263385354184
0.4651229555017665,-0.004928483908295184,0.5104621177267699,0.04533916222500334
-0.10542653315476114,0.0008548825335094895,0.5435933231179304,0.6490198562726915
-0.2720269309155716,-0.014301610229885974,0.5605477225708193,0.8325746534863909
-0.23293709370610327,-0.00033277102778193906,0.5204727628041947,0.753409856510298
-0.32528832802516333,0.00013462467704703504,0.4816634915453459,0.8069518195705092
0.10996552861353737,-0.0001405666544313143,0.5304435770874176,0.42047804847388026
-0.38342285499698175,-0.00038554078344816027,0.49450722514804196,0.8779300801450237
-0.10055723916184961,0.00017926042032302269,0.4983259277066166,0.5988831668684662
0.4891504068775766,-0.0010051506428354333,0.5202406107177726,0.031090203840196007
0.42806054767045587,0.0004335705855891936,0.5040449239209864,0.07598437625053056
-0.10774687634027819,0.0005944884959544352,0.4947850879367372,0.6025319642770154
-0.0852697516334085,-0.009329605050455972,0.4643901508192679,0.5496599024526764
0.4980862351816253,0.0003342044490795789,0.5229199978541519,0.02483376267252657
-0.1938859553681338,0.0004906386048750528,0.504976245840501,0.6988622012086348
-0.21513638514797473,-0.0010915160244529933,0.5218266931426383,0.736963078290613
-0.16398289123667065,-0.00122174592624728,0.5309906614871867,0.6949735527238573
0.13458058410908413,1.3782003442803564e-05,0.4879519627945974,0.35337137868551327
-0.012960329692886463,0.00016317248786509574,0.4934781815077575,0.506438511200644
-0.13286534353406537,-3.4646546797662514e-05,0.4838789425118523,0.6167442860459177
-0.5115510579673254,0.0013484776906012,0.4747153866270505,0.9862664445943758
-0.3437195860731528,0.000498704060018383,0.4891606603860229,0.8328802464591757
-0.18230846100040088,-0.0004826045514081583,0.5303368795876929,0.7126453405880938
0.1702585220823879,-7.982884052510093e-05,0.49377568183618625,0.32351715975379836
0.39140350585062117,0.0008894023252978337,0.47940045782490753,0.08799695197428636
0.12148562540841207,-0.0020312702877809236,0.4974301580586487,0.37594453265023664
-0.4405354188638969,0.0005718534715779489,0.5079432269784896,0.9484786458423865
-0.01577560900483721,-0.01744326992209032,0.4454823248521004,0.4612579338569376
-0.2459588653198359,0.024051209692532015,0.5833300783676285,0.8292889436874644
0.2744383839203499,-0.001744860358131581,0.521909031880986,0.24747064796063611
0.5139176992640495,0.00047476961459744644,0.5308771601289796,0.016959460864930054
-0.12272503772034427,0.0002664843560888886,0.5264671311069734,0.6491921688273177
0.4336959637578037,-0.00944689993399947,0.536985410501516,0.10328944674371232
-0.4576777898516182,0.005950487255625881,0.46316247331466576,0.920840263166284
0.5157280913298102,-0.0013727301219118248,0.5176922221516397,0.001964130821829446
-0.34077628017485295,0.0005888009463842561,0.4949149305831956,0.8356912107580485
0.2395054025312643,-1.0629230818509215e-05,0.49622649110941663,0.25672108857815235
-0.2590949533550526,-0.00014096528539091072,0.5184851228163847,0.7775800761714373
0.08006411678872821,0.00010934007306815822,0.47702384562085004,0.3969597288321218
-0.49081046752631863,0.0005567748528799783,0.49296166076118364,0.9837721282875023
0.07942052345714479,-0.0006743123927811625,0.5166960358145557,0.4372755123574109
0.15579677445675644,-0.0029664643213764305,0.5370624668429717,0.3812656923862152
-0.3656216261326713,-0.00722364620724802,0.4205785509805147,0.786200177113186
0.22217670906983172,0.0003789002461563306,0.46727963546615475,0.24510292639632303
-0.011679486202866907,-0.0003180361217080635,0.4608184128448172,0.47249789904768413
-0.17070543479880956,-0.00012187975067754216,0.4919225767329259,0.6626280115317355
-0.21204149460579746,0.00046489429231566455,0.5315353102287727,0.7435768048345701
-0.10084732314746142,0.0028055599975168456,0.4824363223115932,0.5832836454590546
0.3307830629811176,0.011954755815488154,0.5033534807590972,0.17257041777797966
